start,end,line,unformatted,segments,ref_start,ref_end,token
73.157,73.323,78,おっと好い気になるなよ,"[(90, 'お'), (90, 'っ'), (90, 'と'), (90, '好'), (90, 'い'), (90, '気'), (90, 'に'), (90, 'な'), (90, 'る'), (90, 'な'), (77, 'よ')]",False,False,な
72.956,73.157,78,おっと好い気になるなよ,"[(90, 'お'), (90, 'っ'), (90, 'と'), (90, '好'), (90, 'い'), (90, '気'), (90, 'に'), (90, 'な'), (90, 'る'), (77, 'な'), (77, 'よ')]",False,False,る
72.756,72.956,78,おっと好い気になるなよ,"[(90, 'お'), (90, 'っ'), (90, 'と'), (90, '好'), (90, 'い'), (90, '気'), (90, 'に'), (90, 'な'), (77, 'る'), (77, 'な'), (77, 'よ')]",False,False,な
72.589,72.756,78,おっと好い気になるなよ,"[(90, 'お'), (90, 'っ'), (90, 'と'), (90, '好'), (90, 'い'), (90, '気'), (90, 'に'), (77, 'な'), (77, 'る'), (77, 'な'), (77, 'よ')]",False,False,に
72.289,72.589,78,おっと好い気になるなよ,"[(90, 'お'), (90, 'っ'), (90, 'と'), (90, '好'), (90, 'い'), (90, '気'), (77, 'に'), (77, 'な'), (77, 'る'), (77, 'な'), (77, 'よ')]",False,False,気
72.156,72.289,78,おっと好い気になるなよ,"[(90, 'お'), (90, 'っ'), (90, 'と'), (90, '好'), (90, 'い'), (77, '気'), (77, 'に'), (77, 'な'), (77, 'る'), (77, 'な'), (77, 'よ')]",False,False,い
72.022,72.156,78,おっと好い気になるなよ,"[(90, 'お'), (90, 'っ'), (90, 'と'), (90, '好'), (77, 'い'), (77, '気'), (77, 'に'), (77, 'な'), (77, 'る'), (77, 'な'), (77, 'よ')]",False,False,好
71.822,72.022,78,おっと好い気になるなよ,"[(90, 'お'), (90, 'っ'), (90, 'と'), (77, '好'), (77, 'い'), (77, '気'), (77, 'に'), (77, 'な'), (77, 'る'), (77, 'な'), (77, 'よ')]",False,False,と
71.455,71.822,78,おっと好い気になるなよ,"[(90, 'お'), (90, 'っ'), (77, 'と'), (77, '好'), (77, 'い'), (77, '気'), (77, 'に'), (77, 'な'), (77, 'る'), (77, 'な'), (77, 'よ')]",False,True,おっ
54.571,54.938,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (90, 'こ'), (90, 'の'), (90, 'ば'), (90, 'ん'), (90, 'か'), (90, 'え'), (90, 'す'), (90, 'て'), (90, 'は'), (90, '？')]",True,False,は？
54.371,54.571,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (90, 'こ'), (90, 'の'), (90, 'ば'), (90, 'ん'), (90, 'か'), (90, 'え'), (90, 'す'), (90, 'て'), (77, 'は'), (77, '？')]",False,False,て
54.171,54.371,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (90, 'こ'), (90, 'の'), (90, 'ば'), (90, 'ん'), (90, 'か'), (90, 'え'), (90, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,す
53.837,54.171,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (90, 'こ'), (90, 'の'), (90, 'ば'), (90, 'ん'), (90, 'か'), (90, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,え
53.637,53.837,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (90, 'こ'), (90, 'の'), (90, 'ば'), (90, 'ん'), (90, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,か
53.437,53.637,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (90, 'こ'), (90, 'の'), (90, 'ば'), (90, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,ん
53.037,53.437,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (90, 'こ'), (90, 'の'), (90, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,ば
52.87,53.037,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (90, 'こ'), (90, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,の
52.503,52.87,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (90, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,こ
52.302,52.503,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (90, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,た
52.136,52.302,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (90, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,れ
51.935,52.136,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (90, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,ぶ
51.535,51.935,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (90, 'つ'), (77, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,つ
51.368,51.535,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (90, 'に'), (77, 'つ'), (77, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,に
51.201,51.368,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (90, 'で'), (77, 'に'), (77, 'つ'), (77, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,で
50.801,51.201,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (90, 'ま'), (77, 'で'), (77, 'に'), (77, 'つ'), (77, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,ま
50.601,50.801,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (90, 'き'), (77, 'ま'), (77, 'で'), (77, 'に'), (77, 'つ'), (77, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,き
50.434,50.601,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (90, 'な'), (77, 'き'), (77, 'ま'), (77, 'で'), (77, 'に'), (77, 'つ'), (77, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,な
50.034,50.434,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (90, 'ぷ'), (77, 'な'), (77, 'き'), (77, 'ま'), (77, 'で'), (77, 'に'), (77, 'つ'), (77, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,ぷ
49.867,50.034,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (90, 'ん'), (77, 'ぷ'), (77, 'な'), (77, 'き'), (77, 'ま'), (77, 'で'), (77, 'に'), (77, 'つ'), (77, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,False,ん
49.5,49.867,0,かんぷなきまでにつぶれたこのばんかえすては？,"[(90, 'か'), (77, 'ん'), (77, 'ぷ'), (77, 'な'), (77, 'き'), (77, 'ま'), (77, 'で'), (77, 'に'), (77, 'つ'), (77, 'ぶ'), (77, 'れ'), (77, 'た'), (77, 'こ'), (77, 'の'), (77, 'ば'), (77, 'ん'), (77, 'か'), (77, 'え'), (77, 'す'), (77, 'て'), (77, 'は'), (77, '？')]",False,True,か
58.108,58.509,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (71, 'わ'), (91, 'す'), (91, 'り'), (91, 'へ'), (91, 'る'), (91, 'く'), (91, 'つ'), (91, 'ぞ'), (91, 'こ')]",True,False,こ
57.941,58.108,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (71, 'わ'), (91, 'す'), (91, 'り'), (91, 'へ'), (91, 'る'), (91, 'く'), (91, 'つ'), (91, 'ぞ'), (77, 'こ')]",False,False,ぞ
57.541,57.941,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (71, 'わ'), (91, 'す'), (91, 'り'), (91, 'へ'), (91, 'る'), (91, 'く'), (91, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,つ
57.374,57.541,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (71, 'わ'), (91, 'す'), (91, 'り'), (91, 'へ'), (91, 'る'), (91, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,く
57.174,57.374,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (71, 'わ'), (91, 'す'), (91, 'り'), (91, 'へ'), (91, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,る
56.807,57.174,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (71, 'わ'), (91, 'す'), (91, 'り'), (91, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,へ
56.64,56.807,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (71, 'わ'), (91, 'す'), (91, 'り'), (77, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,り
56.373,56.64,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (71, 'わ'), (91, 'す'), (77, 'り'), (77, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,す
56.04,56.373,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (71, 'わ'), (77, 'す'), (77, 'り'), (77, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,わ
55.873,56.04,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (71, 'し'), (77, 'わ'), (77, 'す'), (77, 'り'), (77, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,し
55.706,55.873,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (71, 'た'), (77, 'し'), (77, 'わ'), (77, 'す'), (77, 'り'), (77, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,た
55.506,55.706,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (71, 'れ'), (77, 'た'), (77, 'し'), (77, 'わ'), (77, 'す'), (77, 'り'), (77, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,れ
55.305,55.506,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (71, 'ま'), (77, 'れ'), (77, 'た'), (77, 'し'), (77, 'わ'), (77, 'す'), (77, 'り'), (77, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,ま
55.105,55.305,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (71, 'ざ'), (77, 'ま'), (77, 'れ'), (77, 'た'), (77, 'し'), (77, 'わ'), (77, 'す'), (77, 'り'), (77, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,False,ざ
54.938,55.105,0,きざまれたしわすりへるくつぞこ,"[(71, 'き'), (77, 'ざ'), (77, 'ま'), (77, 'れ'), (77, 'た'), (77, 'し'), (77, 'わ'), (77, 'す'), (77, 'り'), (77, 'へ'), (77, 'る'), (77, 'く'), (77, 'つ'), (77, 'ぞ'), (77, 'こ')]",False,True,き
