start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
244.328,244.761,0,あかつきのかがやくきょうに,"[(9, 'あ'), (9, 'か'), (9, 'つ'), (9, 'き'), (9, 'の'), (9, 'か'), (5, 'が'), (5, 'や'), (5, 'く'), (5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'に')]",False,False,か,False
243.427,244.328,0,あかつきのかがやくきょうに,"[(9, 'あ'), (9, 'か'), (9, 'つ'), (9, 'き'), (9, 'の'), (5, 'か'), (5, 'が'), (5, 'や'), (5, 'く'), (5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'に')]",False,False,の,False
243.126,243.427,0,あかつきのかがやくきょうに,"[(9, 'あ'), (9, 'か'), (9, 'つ'), (9, 'き'), (5, 'の'), (5, 'か'), (5, 'が'), (5, 'や'), (5, 'く'), (5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'に')]",False,False,き,False
242.759,243.126,0,あかつきのかがやくきょうに,"[(9, 'あ'), (9, 'か'), (9, 'つ'), (5, 'き'), (5, 'の'), (5, 'か'), (5, 'が'), (5, 'や'), (5, 'く'), (5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'に')]",False,False,つ,False
242.526,242.759,0,あかつきのかがやくきょうに,"[(9, 'あ'), (9, 'か'), (5, 'つ'), (5, 'き'), (5, 'の'), (5, 'か'), (5, 'が'), (5, 'や'), (5, 'く'), (5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'に')]",False,False,か,False
242.092,242.526,0,あかつきのかがやくきょうに,"[(9, 'あ'), (5, 'か'), (5, 'つ'), (5, 'き'), (5, 'の'), (5, 'か'), (5, 'が'), (5, 'や'), (5, 'く'), (5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'に')]",False,True,あ,False
218.669,222.206,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (6, 'き'), (6, 'の'), (6, 'か'), (6, 'が'), (6, 'や'), (6, 'く'), (6, 'き'), (6, 'ょ'), (6, 'う'), (6, 'に')]",True,False,に,False
218.402,218.669,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (6, 'き'), (6, 'の'), (6, 'か'), (6, 'が'), (6, 'や'), (6, 'く'), (6, 'き'), (6, 'ょ'), (6, 'う'), (9, 'に')]",False,False,う,False
217.868,218.402,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (6, 'き'), (6, 'の'), (6, 'か'), (6, 'が'), (6, 'や'), (6, 'く'), (6, 'き'), (6, 'ょ'), (9, 'う'), (9, 'に')]",False,False,きょ,False
216.934,217.868,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (6, 'き'), (6, 'の'), (6, 'か'), (6, 'が'), (6, 'や'), (6, 'く'), (9, 'き'), (9, 'ょ'), (9, 'う'), (9, 'に')]",False,False,く,False
216.6,216.934,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (6, 'き'), (6, 'の'), (6, 'か'), (6, 'が'), (6, 'や'), (9, 'く'), (9, 'き'), (9, 'ょ'), (9, 'う'), (9, 'に')]",False,False,や,False
216.266,216.6,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (6, 'き'), (6, 'の'), (6, 'か'), (6, 'が'), (9, 'や'), (9, 'く'), (9, 'き'), (9, 'ょ'), (9, 'う'), (9, 'に')]",False,False,が,False
215.899,216.266,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (6, 'き'), (6, 'の'), (6, 'か'), (9, 'が'), (9, 'や'), (9, 'く'), (9, 'き'), (9, 'ょ'), (9, 'う'), (9, 'に')]",False,False,か,False
215.032,215.899,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (6, 'き'), (6, 'の'), (9, 'か'), (9, 'が'), (9, 'や'), (9, 'く'), (9, 'き'), (9, 'ょ'), (9, 'う'), (9, 'に')]",False,False,の,False
214.731,215.032,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (6, 'き'), (9, 'の'), (9, 'か'), (9, 'が'), (9, 'や'), (9, 'く'), (9, 'き'), (9, 'ょ'), (9, 'う'), (9, 'に')]",False,False,き,False
214.331,214.731,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (6, 'つ'), (9, 'き'), (9, 'の'), (9, 'か'), (9, 'が'), (9, 'や'), (9, 'く'), (9, 'き'), (9, 'ょ'), (9, 'う'), (9, 'に')]",False,False,つ,False
214.131,214.331,0,あかつきのかがやくきょうに,"[(6, 'あ'), (6, 'か'), (9, 'つ'), (9, 'き'), (9, 'の'), (9, 'か'), (9, 'が'), (9, 'や'), (9, 'く'), (9, 'き'), (9, 'ょ'), (9, 'う'), (9, 'に')]",False,False,か,False
213.664,214.131,0,あかつきのかがやくきょうに,"[(6, 'あ'), (9, 'か'), (9, 'つ'), (9, 'き'), (9, 'の'), (9, 'か'), (9, 'が'), (9, 'や'), (9, 'く'), (9, 'き'), (9, 'ょ'), (9, 'う'), (9, 'に')]",False,True,あ,False
92.076,92.943,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (9, 'ま'), (9, 'つ'), (9, 'こ'), (9, 'の'), (9, 'は'), (9, 'ね'), (9, 'に'), (9, 'ふ'), (9, 'く')]",True,False,く,False
91.642,92.076,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (9, 'ま'), (9, 'つ'), (9, 'こ'), (9, 'の'), (9, 'は'), (9, 'ね'), (9, 'に'), (9, 'ふ'), (5, 'く')]",False,False,ふ,False
91.175,91.642,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (9, 'ま'), (9, 'つ'), (9, 'こ'), (9, 'の'), (9, 'は'), (9, 'ね'), (9, 'に'), (5, 'ふ'), (5, 'く')]",False,False,に,False
90.707,91.175,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (9, 'ま'), (9, 'つ'), (9, 'こ'), (9, 'の'), (9, 'は'), (9, 'ね'), (5, 'に'), (5, 'ふ'), (5, 'く')]",False,False,ね,False
90.307,90.707,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (9, 'ま'), (9, 'つ'), (9, 'こ'), (9, 'の'), (9, 'は'), (5, 'ね'), (5, 'に'), (5, 'ふ'), (5, 'く')]",False,False,は,False
90.107,90.307,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (9, 'ま'), (9, 'つ'), (9, 'こ'), (9, 'の'), (5, 'は'), (5, 'ね'), (5, 'に'), (5, 'ふ'), (5, 'く')]",False,False,の,False
89.773,90.107,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (9, 'ま'), (9, 'つ'), (9, 'こ'), (5, 'の'), (5, 'は'), (5, 'ね'), (5, 'に'), (5, 'ふ'), (5, 'く')]",False,False,こ,False
88.705,89.773,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (9, 'ま'), (9, 'つ'), (5, 'こ'), (5, 'の'), (5, 'は'), (5, 'ね'), (5, 'に'), (5, 'ふ'), (5, 'く')]",False,False,つ,False
88.338,88.705,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (9, 'ま'), (5, 'つ'), (5, 'こ'), (5, 'の'), (5, 'は'), (5, 'ね'), (5, 'に'), (5, 'ふ'), (5, 'く')]",False,False,ま,False
87.905,88.338,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (9, 'を'), (5, 'ま'), (5, 'つ'), (5, 'こ'), (5, 'の'), (5, 'は'), (5, 'ね'), (5, 'に'), (5, 'ふ'), (5, 'く')]",False,False,を,False
87.438,87.905,0,あさをまつこのはねにふく,"[(9, 'あ'), (9, 'さ'), (5, 'を'), (5, 'ま'), (5, 'つ'), (5, 'こ'), (5, 'の'), (5, 'は'), (5, 'ね'), (5, 'に'), (5, 'ふ'), (5, 'く')]",False,False,さ,False
87.104,87.438,0,あさをまつこのはねにふく,"[(9, 'あ'), (5, 'さ'), (5, 'を'), (5, 'ま'), (5, 'つ'), (5, 'こ'), (5, 'の'), (5, 'は'), (5, 'ね'), (5, 'に'), (5, 'ふ'), (5, 'く')]",False,True,あ,False
158.642,160.644,0,あなたをおもうでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, 'お'), (2, 'も'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",True,False,う,False
158.275,158.642,0,あなたをおもうでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, 'お'), (2, 'も'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (9, 'う')]",False,False,しょ,False
157.875,158.275,0,あなたをおもうでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, 'お'), (2, 'も'), (2, 'う'), (2, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,で,False
157.474,157.875,0,あなたをおもうでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, 'お'), (2, 'も'), (2, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,う,False
156.673,157.474,0,あなたをおもうでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, 'お'), (2, 'も'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,も,False
155.906,156.673,0,あなたをおもうでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, 'お'), (9, 'も'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,お,False
155.072,155.906,0,あなたをおもうでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (9, 'お'), (9, 'も'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,を,False
154.338,155.072,0,あなたをおもうでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (9, 'を'), (9, 'お'), (9, 'も'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,た,False
154.138,154.338,0,あなたをおもうでしょう,"[(2, 'あ'), (2, 'な'), (9, 'た'), (9, 'を'), (9, 'お'), (9, 'も'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,な,False
153.971,154.138,0,あなたをおもうでしょう,"[(2, 'あ'), (9, 'な'), (9, 'た'), (9, 'を'), (9, 'お'), (9, 'も'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,True,あ,False
64.515,65.682,0,あなたをさそうでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, 'さ'), (7, 'そ'), (7, 'う'), (7, 'で'), (7, 'し'), (7, 'ょ'), (7, 'う')]",True,False,う,False
64.148,64.515,0,あなたをさそうでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, 'さ'), (7, 'そ'), (7, 'う'), (7, 'で'), (7, 'し'), (7, 'ょ'), (9, 'う')]",False,False,しょ,False
63.747,64.148,0,あなたをさそうでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, 'さ'), (7, 'そ'), (7, 'う'), (7, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,で,False
63.313,63.747,0,あなたをさそうでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, 'さ'), (7, 'そ'), (7, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,う,False
62.446,63.313,0,あなたをさそうでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, 'さ'), (7, 'そ'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,そ,False
61.645,62.446,0,あなたをさそうでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, 'さ'), (9, 'そ'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,さ,False
60.844,61.645,0,あなたをさそうでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (9, 'さ'), (9, 'そ'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,を,False
60.044,60.844,0,あなたをさそうでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (9, 'を'), (9, 'さ'), (9, 'そ'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,た,False
59.843,60.044,0,あなたをさそうでしょう,"[(7, 'あ'), (7, 'な'), (9, 'た'), (9, 'を'), (9, 'さ'), (9, 'そ'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,な,False
59.676,59.843,0,あなたをさそうでしょう,"[(7, 'あ'), (9, 'な'), (9, 'た'), (9, 'を'), (9, 'さ'), (9, 'そ'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,True,あ,False
158.642,160.644,-1,あなたを想うでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, '想'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",True,False,う,False
158.275,158.642,-1,あなたを想うでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, '想'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (9, 'う')]",False,False,しょ,False
157.875,158.275,-1,あなたを想うでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, '想'), (2, 'う'), (2, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,で,False
157.474,157.875,-1,あなたを想うでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, '想'), (2, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,う,False
156.673,157.474,-1,あなたを想うでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, '想'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,想,True
155.906,156.673,-1,あなたを想うでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (2, '想'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,想,False
155.072,155.906,-1,あなたを想うでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'を'), (9, '想'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,を,False
154.338,155.072,-1,あなたを想うでしょう,"[(2, 'あ'), (2, 'な'), (2, 'た'), (9, 'を'), (9, '想'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,た,False
154.138,154.338,-1,あなたを想うでしょう,"[(2, 'あ'), (2, 'な'), (9, 'た'), (9, 'を'), (9, '想'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,な,False
153.971,154.138,-1,あなたを想うでしょう,"[(2, 'あ'), (9, 'な'), (9, 'た'), (9, 'を'), (9, '想'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,True,あ,False
64.515,65.682,-1,あなたを誘うでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, '誘'), (7, 'う'), (7, 'で'), (7, 'し'), (7, 'ょ'), (7, 'う')]",True,False,う,False
64.148,64.515,-1,あなたを誘うでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, '誘'), (7, 'う'), (7, 'で'), (7, 'し'), (7, 'ょ'), (9, 'う')]",False,False,しょ,False
63.747,64.148,-1,あなたを誘うでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, '誘'), (7, 'う'), (7, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,で,False
63.313,63.747,-1,あなたを誘うでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, '誘'), (7, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,う,False
62.446,63.313,-1,あなたを誘うでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, '誘'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,誘,True
61.645,62.446,-1,あなたを誘うでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (7, '誘'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,誘,False
60.844,61.645,-1,あなたを誘うでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (7, 'を'), (9, '誘'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,を,False
60.044,60.844,-1,あなたを誘うでしょう,"[(7, 'あ'), (7, 'な'), (7, 'た'), (9, 'を'), (9, '誘'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,た,False
59.843,60.044,-1,あなたを誘うでしょう,"[(7, 'あ'), (7, 'な'), (9, 'た'), (9, 'を'), (9, '誘'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,False,な,False
59.676,59.843,-1,あなたを誘うでしょう,"[(7, 'あ'), (9, 'な'), (9, 'た'), (9, 'を'), (9, '誘'), (9, 'う'), (9, 'で'), (9, 'し'), (9, 'ょ'), (9, 'う')]",False,True,あ,False
229.746,230.113,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (9, 'り'), (9, 'を'), (9, 'う'), (9, 'み'), (9, 'の'), (9, 'ひ'), (9, 'ろ'), (9, 'さ'), (9, 'を')]",True,False,を,False
229.346,229.746,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (9, 'り'), (9, 'を'), (9, 'う'), (9, 'み'), (9, 'の'), (9, 'ひ'), (9, 'ろ'), (9, 'さ'), (5, 'を')]",False,False,さ,False
228.946,229.346,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (9, 'り'), (9, 'を'), (9, 'う'), (9, 'み'), (9, 'の'), (9, 'ひ'), (9, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,ろ,False
228.545,228.946,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (9, 'り'), (9, 'を'), (9, 'う'), (9, 'み'), (9, 'の'), (9, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,ひ,False
228.145,228.545,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (9, 'り'), (9, 'を'), (9, 'う'), (9, 'み'), (9, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,の,False
227.778,228.145,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (9, 'り'), (9, 'を'), (9, 'う'), (9, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,み,False
227.377,227.778,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (9, 'り'), (9, 'を'), (9, 'う'), (5, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,う,False
226.41,227.377,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (9, 'り'), (9, 'を'), (5, 'う'), (5, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,を,False
226.21,226.41,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (9, 'り'), (5, 'を'), (5, 'う'), (5, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,り,False
225.409,226.21,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (9, 'か'), (5, 'り'), (5, 'を'), (5, 'う'), (5, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,か,False
225.008,225.409,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (9, 'あ'), (5, 'か'), (5, 'り'), (5, 'を'), (5, 'う'), (5, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,あ,False
224.608,225.008,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (9, 'し'), (5, 'あ'), (5, 'か'), (5, 'り'), (5, 'を'), (5, 'う'), (5, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,し,False
223.84,224.608,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (9, 'ほ'), (5, 'し'), (5, 'あ'), (5, 'か'), (5, 'り'), (5, 'を'), (5, 'う'), (5, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,ほ,False
223.607,223.84,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (9, 'の'), (5, 'ほ'), (5, 'し'), (5, 'あ'), (5, 'か'), (5, 'り'), (5, 'を'), (5, 'う'), (5, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,False,の,False
223.273,223.607,0,あのほしあかりをうみのひろさを,"[(9, 'あ'), (5, 'の'), (5, 'ほ'), (5, 'し'), (5, 'あ'), (5, 'か'), (5, 'り'), (5, 'を'), (5, 'う'), (5, 'み'), (5, 'の'), (5, 'ひ'), (5, 'ろ'), (5, 'さ'), (5, 'を')]",False,True,あ,False
201.351,201.718,0,あのほしあかりをうみのひろさを,"[(8, 'あ'), (8, 'の'), (8, 'ほ'), (8, 'し'), (8, 'あ'), (8, 'か'), (8, 'り'), (8, 'を'), (8, 'う'), (8, 'み'), (8, 'の'), (8, 'ひ'), (8, 'ろ'), (8, 'さ'), (8, 'を')]",True,False,を,False
200.918,201.351,0,あのほしあかりをうみのひろさを,"[(8, 'あ'), (8, 'の'), (8, 'ほ'), (8, 'し'), (8, 'あ'), (8, 'か'), (8, 'り'), (8, 'を'), (8, 'う'), (8, 'み'), (8, 'の'), (8, 'ひ'), (8, 'ろ'), (8, 'さ'), (9, 'を')]",False,False,さ,False
200.517,200.918,0,あのほしあかりをうみのひろさを,"[(8, 'あ'), (8, 'の'), (8, 'ほ'), (8, 'し'), (8, 'あ'), (8, 'か'), (8, 'り'), (8, 'を'), (8, 'う'), (8, 'み'), (8, 'の'), (8, 'ひ'), (8, 'ろ'), (9, 'さ'), (9, 'を')]",False,False,ろ,False
